632,44,409463,0,0027,2,1114,3,0,1,35,0,001798,0,0,004498,55,0,003336
633,44,560066,0,0027,2,1141,3,0,1,35,0,001657,0,0,004357,55,0,003335
634,44,71876,0,0027,2,1168,3,0,1,35,0,001711,0,0,004411,55,0,003334
635,44,250737,0,0027,2,1195,3,0,1,35,0,001882,0,0,004582,55,0,003333
636,44,712474,0,0027,2,1222,3,0,1,35,0,00192,0,0,00462,55,0,003332
637,44,711343,0,0027,2,1249,3,0,1,35,0,00194,0,0,00464,55,0,003331
638,44,710411,0,0027,2,1276,3,0,1,35,0,001933,0,0,004633,55,0,00333
639,44,682435,0,0027,2,1303,3,0,1,35,0,001905,0,0,004605,55,0,003329
640,44,58428,0,0027,2,133,3,0,1,35,0,001819,0,0,004519,55,0,003328
641,44,403546,0,0027,2,1357,3,0,1,35,0,001822,0,0,004522,55,0,003327
642,44,756943,0,0027,2,1384,3,0,1,35,0,001943,0,0,004643,55,0,003326
643,44,750819,0,0027,2,1411,3,0,1,35,0,001738,0,0,004438,55,0,003325
644,44,801882,0,0027,2,1438,3,0,1,35,0,001846,0,0,004546,55,0,003324
645,44,743346,0,0027,2,1465,3,0,1,35,0,001805,0,0,004505,55,0,003323
646,44,453645,0,0027,2,1492,3,0,1,35,0,001818,0,0,004518,55,0,003322
647,44,867827,0,0027,2,1519,3,0,1,35,0,001668,0,0,004368,55,0,003321
648,44,671719,0,0027,2,1546,3,0,1,35,0,001775,0,0,004475,55,0,00332
649,44,668775,0,0027,2,1573,3,0,1,35,0,001825,0,0,004525,55,0,003319
650,44,439204,0,0027,2,16,3,0,1,35,0,001846,0,0,004546,55,0,003318
651,44,729937,0,0027,2,1627,3,0,1,35,0,001784,0,0,004484,55,0,003317
652,44,710432,0,0027,2,1654,3,0,1,35,0,00172,0,0,00442,55,0,003316
653,44,848407,0,0027,2,1681,3,0,1,35,0,001738,0,0,004438,55,0,003315
654,44,812861,0,0027,2,1708,3,0,1,35,0,001756,0,0,004456,55,0,003314
655,44,502786,0,0027,2,1735,3,0,1,35,0,001757,0,0,004457,55,0,003313
656,44,766183,0,0027,2,1762,3,0,1,35,0,001765,0,0,004465,55,0,003312
657,44,426622,0,0027,2,1789,3,0,1,35,0,001718,0,0,004418,55,0,003311
658,44,274322,0,0027,2,1816,3,0,1,35,0,001753,0,0,004453,55,0,00331
659,44,470819,0,0027,2,1843,3,0,1,35,0,001911,0,0,004611,55,0,00331
660,44,940267,0,0027,2,187,3,0,1,35,0,001869,0,0,004569,55,0,003309
661,44,357551,0,0027,2,1897,3,0,1,35,0,001864,0,0,004564,55,0,003308
662,44,740595,0,0027,2,1924,3,0,1,35,0,001724,0,0,004424,55,0,003307
663,44,939942,0,0027,2,1951,3,0,1,35,0,001795,0,0,004495,55,0,003306
664,44,754605,0,0027,2,1978,3,0,1,35,0,001693,0,0,004393,55,0,003305
665,44,797082,0,0027,2,2005,3,0,1,35,0,001915,0,0,004615,55,0,003304
666,44,278871,0,0027,2,2032,3,0,1,35,0,00186,0,0,00456,55,0,003303
667,44,580417,0,0027,2,2059,3,0,1,35,0,001664,0,0,004364,55,0,003302
668,44,62401,0,0027,2,2086,3,0,1,35,0,001788,0,0,004488,55,0,003301
669,44,644521,0,0027,2,2113,3,0,1,35,0,001725,0,0,004425,55,0,0033
670,44,709542,0,0027,2,214,3,0,1,35,0,001868,0,0,004568,55,0,0033
671,44,82063,0,0027,2,2167,3,0,1,35,0,001835,0,0,004535,55,0,003299
672,44,747906,0,0027,2,2194,3,0,1,35,0,001883,0,0,004583,55,0,003298
673,44,851511,0,0027,2,2221,3,0,1,35,0,001674,0,0,004374,55,0,003297
674,44,778676,0,0027,2,2248,3,0,1,35,0,001895,0,0,004595,55,0,003296
675,44,602204,0,0027,2,2275,3,0,1,35,0,001869,0,0,004569,55,0,003295
676,44,754884,0,0027,2,2302,3,0,1,35,0,001869,0,0,004569,55,0,003294
677,44,666262,0,0027,2,2329,3,0,1,35,0,001872,0,0,004572,55,0,003293
678,44,754047,0,0027,2,2356,3,0,1,35,0,001685,0,0,004385,55,0,003292
679,44,815395,0,0027,2,2383,3,0,1,35,0,001798,0,0,004498,55,0,003292
680,44,616265,0,0027,2,241,3,0,1,35,0,001777,0,0,004477,55,0,003291
681,44,514304,0,0027,2,2437,3,0,1,35,0,001875,0,0,004575,55,0,00329
682,44,687925,0,0027,2,2464,3,0,1,35,0,001833,0,0,004533,55,0,003289
683,44,560617,0,0027,2,2491,3,0,1,35,0,001695,0,0,004395,55,0,003288
684,44,647243,0,0027,2,2518,3,0,1,35,0,001808,0,0,004508,55,0,003287
685,44,690678,0,0027,2,2545,3,0,1,35,0,001705,0,0,004405,55,0,003286
686,44,759916,0,0027,2,2572,3,0,1,35,0,001849,0,0,004549,55,0,003286
687,44,863273,0,0027,2,2599,3,0,1,35,0,001817,0,0,004517,55,0,003285
688,44,797688,0,0027,2,2626,3,0,1,35,0,001857,0,0,004557,55,0,003284
689,44,504462,0,0027,2,2653,3,0,1,35,0,001702,0,0,004402,55,0,003283
690,44,764908,0,0027,2,268,3,0,1,35,0,001674,0,0,004374,55,0,003282
691,44,819691,0,0027,2,2707,3,0,1,35,0,001926,0,0,004626,55,0,003281
692,44,358257,0,0027,2,2734,3,0,1,35,0,001705,0,0,004405,55,0,003281
693,44,563909,0,0027,2,2761,3,0,1,35,0,00194,0,0,00464,55,0,00328
694,44,870841,0,0027,2,2788,3,0,1,35,0,001896,0,0,004596,55,0,003279
695,44,566752,0,0027,2,2815,3,0,1,35,0,001668,0,0,004368,55,0,003278
696,44,684288,0,0027,2,2842,3,0,1,35,0,001681,0,0,004381,55,0,003277
697,44,623355,0,0027,2,2869,3,0,1,35,0,001834,0,0,004534,55,0,003276
698,44,812878,0,0027,2,2896,3,0,1,35,0,001798,0,0,004498,55,0,003276
699,44,548562,0,0027,2,2923,3,0,1,35,0,001718,0,0,004418,55,0,003275
700,44,580361,0,0027,2,295,3,0,1,35,0,001916,0,0,004616,55,0,003274
701,44,787973,0,0027,2,2977,3,0,1,35,0,001705,0,0,004405,55,0,003273
702,44,897405,0,0027,2,3004,3,0,1,35,0,001893,0,0,004593,55,0,003272
703,44,381437,0,0027,2,3031,3,0,1,35,0,001733,0,0,004433,55,0,003271
704,44,533802,0,0027,2,3058,3,0,1,35,0,001781,0,0,004481,55,0,003271
705,44,543762,0,0027,2,3085,3,0,1,35,0,001771,0,0,004471,55,0,00327
706,44,689213,0,0027,2,3112,3,0,1,35,0,001683,0,0,004383,55,0,003269
707,44,693938,0,0027,2,3139,3,0,1,35,0,001827,0,0,004527,55,0,003268
708,44,701463,0,0027,2,3166,3,0,1,35,0,001739,0,0,004439,55,0,003267
709,44,855995,0,0027,2,3193,3,0,1,35,0,001781,0,0,004481,55,0,003267
710,44,77977,0,0027,2,322,3,0,1,35,0,001821,0,0,004521,55,0,003266
711,44,811519,0,0027,2,3247,3,0,1,35,0,00184,0,0,00454,55,0,003265
712,44,872344,0,0027,2,3274,3,0,1,35,0,001804,0,0,004504,55,0,003264
713,44,900163,0,0027,2,3301,3,0,1,35,0,0019,0,0,0046,55,0,003263
714,44,91738,0,0027,2,3328,3,0,1,35,0,001907,0,0,004607,55,0,003263
715,44,650142,0,0027,2,3355,3,0,1,35,0,001893,0,0,004593,55,0,003262
716,44,907334,0,0027,2,3382,3,0,1,35,0,001761,0,0,004461,55,0,003261
717,44,894868,0,0027,2,3409,3,0,1,35,0,001855,0,0,004555,55,0,00326
718,44,706428,0,0027,2,3436,3,0,1,35,0,001678,0,0,004378,55,0,00326
719,44,85608,0,0027,2,3463,3,0,1,35,0,001821,0,0,004521,55,0,003259
720,44,565036,0,0027,2,349,3,0,1,35,0,001861,0,0,004561,55,0,003258
721,44,691491,0,0027,2,3517,3,0,1,35,0,001891,0,0,004591,55,0,003257
722,44,633171,0,0027,2,3544,3,0,1,35,0,001839,0,0,004539,55,0,003256
723,44,525754,0,0027,2,3571,3,0,1,35,0,001662,0,0,004362,55,0,003256
724,44,801816,0,0027,2,3598,3,0,1,35,0,001771,0,0,004471,55,0,003255
725,44,665782,0,0027,2,3625,3,0,1,35,0,001703,0,0,004403,55,0,003254
726,44,83765,0,0027,2,3652,3,0,1,35,0,001795,0,0,004495,55,0,003253
727,44,741876,0,0027,2,3679,3,0,1,35,0,00193,0,0,00463,55,0,003253
728,44,880459,0,0027,2,3706,3,0,1,35,0,001862,0,0,004562,55,0,003252
729,44,639977,0,0027,2,3733,3,0,1,35,0,00187,0,0,00457,55,0,003251
730,44,861735,0,0027,2,376,3,0,1,35,0,001942,0,0,004642,55,0,00325
731,44,441715,0,0027,2,3787,3,0,1,35,0,001692,0,0,004392,55,0,00325
732,44,731766,0,0027,2,3814,3,0,1,35,0,001824,0,0,004524,55,0,003249
733,44,682825,0,0027,2,3841,3,0,1,35,0,001726,0,0,004426,55,0,003248
734,44,83174,0,0027,2,3868,3,0,1,35,0,001852,0,0,004552,55,0,003247
735,44,292114,0,0027,2,3895,3,0,1,35,0,001926,0,0,004626,55,0,003247
736,44,851374,0,0027,2,3922,3,0,1,35,0,001887,0,0,004587,55,0,003246
737,44,674659,0,0027,2,3949,3,0,1,35,0,001837,0,0,004537,55,0,003245
738,44,858255,0,0027,2,3976,3,0,1,35,0,001799,0,0,004499,55,0,003244
739,44,603422,0,0027,2,4003,3,0,1,35,0,001894,0,0,004594,55,0,003244
740,44,366976,0,0027,2,403,3,0,1,35,0,001727,0,0,004427,55,0,003243
741,44,755078,0,0027,2,4057,3,0,1,35,0,001861,0,0,004561,55,0,003242
742,44,724841,0,0027,2,4084,3,0,1,35,0,001853,0,0,004553,55,0,003241
743,44,66314,0,0027,2,4111,3,0,1,35,0,001819,0,0,004519,55,0,003241
744,44,821105,0,0027,2,4138,3,0,1,35,0,00166,0,0,00436,55,0,00324
745,44,759532,0,0027,2,4165,3,0,1,35,0,001808,0,0,004508,55,0,003239
746,44,843566,0,0027,2,4192,3,0,1,35,0,001918,0,0,004618,55,0,003239
747,44,708384,0,0027,2,4219,3,0,1,35,0,001868,0,0,004568,55,0,003238
748,44,615315,0,0027,2,4246,3,0,1,35,0,001852,0,0,004552,55,0,003237
749,44,552173,0,0027,2,4273,3,0,1,35,0,001712,0,0,004412,55,0,003236
750,44,652666,0,0027,2,43,3,0,1,35,0,001694,0,0,004394,55,0,003236
751,44,519942,0,0027,2,4327,3,0,1,35,0,001678,0,0,004378,55,0,003235
752,44,337462,0,0027,2,4354,3,0,1,35,0,001748,0,0,004448,55,0,003234
753,44,437131,0,0027,2,4381,3,0,1,35,0,001901,0,0,004601,55,0,003234
754,44,676552,0,0027,2,4408,3,0,1,35,0,00177,0,0,00447,55,0,003233
755,44,565231,0,0027,2,4435,3,0,1,35,0,001831,0,0,004531,55,0,003232
756,44,794169,0,0027,2,4462,3,0,1,35,0,001912,0,0,004612,55,0,003231
757,44,540778,0,0027,2,4489,3,0,1,35,0,001711,0,0,004411,55,0,003231
758,44,84784,0,0027,2,4516,3,0,1,35,0,001741,0,0,004441,55,0,00323
759,44,805226,0,0027,2,4543,3,0,1,35,0,001915,0,0,004615,55,0,003229
760,44,810793,0,0027,2,457,3,0,1,35,0,001864,0,0,004564,55,0,003229
761,44,736575,0,0027,2,4597,3,0,1,35,0,001923,0,0,004623,55,0,003228
762,44,874464,0,0027,2,4624,3,0,1,35,0,001844,0,0,004544,55,0,003227
763,44,861755,0,0027,2,4651,3,0,1,35,0,001732,0,0,004432,55,0,003227
764,44,635995,0,0027,2,4678,3,0,1,35,0,001737,0,0,004437,55,0,003226
765,44,443625,0,0027,2,4705,3,0,1,35,0,001695,0,0,004395,55,0,003225
766,44,547738,0,0027,2,4732,3,0,1,35,0,001836,0,0,004536,55,0,003225
767,44,613721,0,0027,2,4759,3,0,1,35,0,001943,0,0,004643,55,0,003224
768,44,827357,0,0027,2,4786,3,0,1,35,0,001932,0,0,004632,55,0,003223
769,44,781269,0,0027,2,4813,3,0,1,35,0,001883,0,0,004583,55,0,003222
770,44,386745,0,0027,2,484,3,0,1,35,0,001832,0,0,004532,55,0,003222
771,44,852572,0,0027,2,4867,3,0,1,35,0,001716,0,0,004416,55,0,003221
772,44,709522,0,0027,2,4894,3,0,1,35,0,001814,0,0,004514,55,0,00322
773,44,821455,0,0027,2,4921,3,0,1,35,0,001667,0,0,004367,55,0,00322
774,44,827921,0,0027,2,4948,3,0,1,35,0,001807,0,0,004507,55,0,003219
775,44,89024,0,0027,2,4975,3,0,1,35,0,001821,0,0,004521,55,0,003218
776,44,541746,0,0027,2,5002,3,0,1,35,0,00179,0,0,00449,55,0,003218
777,44,459817,0,0027,2,5029,3,0,1,35,0,001695,0,0,004395,55,0,003217
778,44,881616,0,0027,2,5056,3,0,1,35,0,00194,0,0,00464,55,0,003216
779,44,499962,0,0027,2,5083,3,0,1,35,0,001681,0,0,004381,55,0,003216
780,44,892051,0,0027,2,511,3,0,1,35,0,001848,0,0,004548,55,0,003215
781,44,745876,0,0027,2,5137,3,0,1,35,0,001764,0,0,004464,55,0,003214
782,44,850203,0,0027,2,5164,3,0,1,35,0,00169,0,0,00439,55,0,003214
783,44,735427,0,0027,2,5191,3,0,1,35,0,001744,0,0,004444,55,0,003213
784,44,783616,0,0027,2,5218,3,0,1,35,0,001684,0,0,004384,55,0,003212
785,44,757027,0,0027,2,5245,3,0,1,35,0,001861,0,0,004561,55,0,003212
786,44,554664,0,0027,2,5272,3,0,1,35,0,001676,0,0,004376,55,0,003211
787,44,458714,0,0027,2,5299,3,0,1,35,0,001871,0,0,004571,55,0,003211
788,44,553865,0,0027,2,5326,3,0,1,35,0,001757,0,0,004457,55,0,00321
789,44,620114,0,0027,2,5353,3,0,1,35,0,001859,0,0,004559,55,0,003209
790,44,600584,0,0027,2,538,3,0,1,35,0,001684,0,0,004384,55,0,003209
791,44,612479,0,0027,2,5407,3,0,1,35,0,001863,0,0,004563,55,0,003208
792,44,761355,0,0027,2,5434,3,0,1,35,0,001658,0,0,004358,55,0,003207
793,44,494027,0,0027,2,5461,3,0,1,35,0,001702,0,0,004402,55,0,003207
794,44,717483,0,0027,2,5488,3,0,1,35,0,001822,0,0,004522,55,0,003206
795,44,61418,0,0027,2,5515,3,0,1,35,0,001723,0,0,004423,55,0,003205
796,44,790277,0,0027,2,5542,3,0,1,35,0,001669,0,0,004369,55,0,003205
797,44,672637,0,0027,2,5569,3,0,1,35,0,001777,0,0,004477,55,0,003204
798,44,570247,0,0027,2,5596,3,0,1,35,0,001779,0,0,004479,55,0,003204
799,44,42609,0,0027,2,5623,3,0,1,35,0,001937,0,0,004637,55,0,003203
800,44,904706,0,0027,2,565,3,0,1,35,0,001698,0,0,004398,55,0,003202
801,44,56133,0,0027,2,5677,3,0,1,35,0,001795,0,0,004495,55,0,003202
802,44,6301,0,0027,2,5704,3,0,1,35,0,001891,0,0,004591,55,0,003201
803,44,841252,0,0027,2,5731,3,0,1,35,0,001905,0,0,004605,55,0,0032
804,44,587555,0,0027,2,5758,3,0,1,35,0,001915,0,0,004615,55,0,0032
805,44,85088,0,0027,2,5785,3,0,1,35,0,001866,0,0,004566,55,0,003199
806,44,758438,0,0027,2,5812,3,0,1,35,0,00177,0,0,00447,55,0,003199
807,44,684837,0,0027,2,5839,3,0,1,35,0,001658,0,0,004358,55,0,003198
808,44,609592,0,0027,2,5866,3,0,1,35,0,001859,0,0,004559,55,0,003197
809,44,535937,0,0027,2,5893,3,0,1,35,0,001923,0,0,004623,55,0,003197
810,44,80438,0,0027,2,592,3,0,1,35,0,00182,0,0,00452,55,0,003196
811,44,755387,0,0027,2,5947,3,0,1,35,0,001785,0,0,004485,55,0,003195
812,44,825638,0,0027,2,5974,3,0,1,35,0,001677,0,0,004377,55,0,003195
813,44,912741,0,0027,2,6001,3,0,1,35,0,001829,0,0,004529,55,0,003194
814,44,432792,0,0027,2,6028,3,0,1,35,0,00192,0,0,00462,55,0,003194
815,44,602924,0,0027,2,6055,3,0,1,35,0,001916,0,0,004616,55,0,003193
816,44,794207,0,0027,2,6082,3,0,1,35,0,001935,0,0,004635,55,0,003192
817,44,432017,0,0027,2,6109,3,0,1,35,0,001941,0,0,004641,55,0,003192
818,44,52157,0,0027,2,6136,3,0,1,35,0,001667,0,0,004367,55,0,003191
819,44,745662,0,0027,2,6163,3,0,1,35,0,00192,0,0,00462,55,0,003191
820,44,749956,0,0027,2,619,3,0,1,35,0,001687,0,0,004387,55,0,00319
821,44,878566,0,0027,2,6217,3,0,1,35,0,001941,0,0,004641,55,0,003189
822,44,704065,0,0027,2,6244,3,0,1,35,0,001699,0,0,004399,55,0,003189
823,44,572705,0,0027,2,6271,3,0,1,35,0,001782,0,0,004482,55,0,003188
824,44,863737,0,0027,2,6298,3,0,1,35,0,001662,0,0,004362,55,0,003188
825,44,681096,0,0027,2,6325,3,0,1,35,0,001837,0,0,004537,55,0,003187
826,44,289623,0,0027,2,6352,3,0,1,35,0,001912,0,0,004612,55,0,003186
827,44,728367,0,0027,2,6379,3,0,1,35,0,001867,0,0,004567,55,0,003186
828,44,85979,0,0027,2,6406,3,0,1,35,0,001684,0,0,004384,55,0,003185
829,44,571369,0,0027,2,6433,3,0,1,35,0,001697,0,0,004397,55,0,003185
830,44,564092,0,0027,2,646,3,0,1,35,0,001833,0,0,004533,55,0,003184
831,44,728158,0,0027,2,6487,3,0,1,35,0,001934,0,0,004634,55,0,003184
832,44,484752,0,0027,2,6514,3,0,1,35,0,001905,0,0,004605,55,0,003183
833,44,746543,0,0027,2,6541,3,0,1,35,0,001838,0,0,004538,55,0,003182
834,44,53831,0,0027,2,6568,3,0,1,35,0,00166,0,0,00436,55,0,003182
835,44,623912,0,0027,2,6595,3,0,1,35,0,001671,0,0,004371,55,0,003181
836,44,699265,0,0027,2,6622,3,0,1,35,0,001883,0,0,004583,55,0,003181
837,44,788454,0,0027,2,6649,3,0,1,35,0,001664,0,0,004364,55,0,00318
838,44,929601,0,0027,2,6676,3,0,1,35,0,00181,0,0,00451,55,0,003179
839,44,934156,0,0027,2,6703,3,0,1,35,0,00169,0,0,00439,55,0,003179
840,44,681022,0,0027,2,673,3,0,1,35,0,001843,0,0,004543,55,0,003178
841,44,28765,0,0027,2,6757,3,0,1,35,0,001702,0,0,004402,55,0,003178
842,44,54138,0,0027,2,6784,3,0,1,35,0,001875,0,0,004575,55,0,003177
843,44,795489,0,0027,2,6811,3,0,1,35,0,001658,0,0,004358,55,0,003177
844,44,642965,0,0027,2,6838,3,0,1,35,0,001893,0,0,004593,55,0,003176
845,44,492536,0,0027,2,6865,3,0,1,35,0,001761,0,0,004461,55,0,003176
846,44,439134,0,0027,2,6892,3,0,1,35,0,001917,0,0,004617,55,0,003175
847,44,401992,0,0027,2,6919,3,0,1,35,0,001781,0,0,004481,55,0,003174
848,44,591541,0,0027,2,6946,3,0,1,35,0,001891,0,0,004591,55,0,003174
849,44,698802,0,0027,2,6973,3,0,1,35,0,001718,0,0,004418,55,0,003173
850,44,72617,0,0027,2,7,3,0,1,35,0,001849,0,0,004549,55,0,003173
851,44,667265,0,0027,2,7027,3,0,1,35,0,001765,0,0,004465,55,0,003172
852,44,544272,0,0027,2,7054,3,0,1,35,0,001904,0,0,004604,55,0,003172
853,44,810361,0,0027,2,7081,3,0,1,35,0,001883,0,0,004583,55,0,003171
854,44,804368,0,0027,2,7108,3,0,1,35,0,001942,0,0,004642,55,0,003171
855,44,402247,0,0027,2,7135,3,0,1,35,0,001828,0,0,004528,55,0,00317
856,44,783931,0,0027,2,7162,3,0,1,35,0,001707,0,0,004407,55,0,003169
857,44,820835,0,0027,2,7189,3,0,1,35,0,001847,0,0,004547,55,0,003169
858,44,613485,0,0027,2,7216,3,0,1,35,0,001741,0,0,004441,55,0,003168
859,44,509418,0,0027,2,7243,3,0,1,35,0,001847,0,0,004547,55,0,003168
860,44,474867,0,0027,2,727,3,0,1,35,0,001748,0,0,004448,55,0,003167
861,44,862951,0,0027,2,7297,3,0,1,35,0,001886,0,0,004586,55,0,003167
862,44,387342,0,0027,2,7324,3,0,1,35,0,001677,0,0,004377,55,0,003166
863,44,889588,0,0027,2,7351,3,0,1,35,0,001915,0,0,004615,55,0,003166
864,44,571392,0,0027,2,7378,3,0,1,35,0,001688,0,0,004388,55,0,003165
865,44,554524,0,0027,2,7405,3,0,1,35,0,001937,0,0,004637,55,0,003165
866,44,922539,0,0027,2,7432,3,0,1,35,0,001853,0,0,004553,55,0,003164
867,44,377731,0,0027,2,7459,3,0,1,35,0,001858,0,0,004558,55,0,003163
868,44,646757,0,0027,2,7486,3,0,1,35,0,001716,0,0,004416,55,0,003163
869,44,738076,0,0027,2,7513,3,0,1,35,0,00171,0,0,00441,55,0,003162
870,44,886839,0,0027,2,754,3,0,1,35,0,001714,0,0,004414,55,0,003162
871,44,752578,0,0027,2,7567,3,0,1,35,0,001795,0,0,004495,55,0,003161
872,44,828376,0,0027,2,7594,3,0,1,35,0,001777,0,0,004477,55,0,003161
873,44,716943,0,0027,2,7621,3,0,1,35,0,001805,0,0,004505,55,0,00316
874,44,420905,0,0027,2,7648,3,0,1,35,0,001688,0,0,004388,55,0,00316
875,44,757988,0,0027,2,7675,3,0,1,35,0,001698,0,0,004398,55,0,003159
876,44,911287,0,0027,2,7702,3,0,1,35,0,001812,0,0,004512,55,0,003159
877,44,694102,0,0027,2,7729,3,0,1,35,0,001773,0,0,004473,55,0,003158
878,44,406336,0,0027,2,7756,3,0,1,35,0,001761,0,0,004461,55,0,003158
879,44,823181,0,0027,2,7783,3,0,1,35,0,001684,0,0,004384,55,0,003157
880,44,687172,0,0027,2,781,3,0,1,35,0,001792,0,0,004492,55,0,003157
881,44,853866,0,0027,2,7837,3,0,1,35,0,001842,0,0,004542,55,0,003156
882,44,702807,0,0027,2,7864,3,0,1,35,0,001718,0,0,004418,55,0,003156
883,44,523224,0,0027,2,7891,3,0,1,35,0,001802,0,0,004502,55,0,003155
884,44,748272,0,0027,2,7918,3,0,1,35,0,001803,0,0,004503,55,0,003155
885,44,547915,0,0027,2,7945,3,0,1,35,0,001742,0,0,004442,55,0,003154
886,44,582537,0,0027,2,7972,3,0,1,35,0,001919,0,0,004619,55,0,003154
887,44,443648,0,0027,2,7999,3,0,1,35,0,00177,0,0,00447,55,0,003153
888,44,738611,0,0027,2,8026,3,0,1,35,0,001879,0,0,004579,55,0,003153
889,44,777039,0,0027,2,8053,3,0,1,35,0,001734,0,0,004434,55,0,003152
890,44,373509,0,0027,2,808,3,0,1,35,0,001748,0,0,004448,55,0,003152
891,44,819761,0,0027,2,8107,3,0,1,35,0,001902,0,0,004602,55,0,003151
892,44,846561,0,0027,2,8134,3,0,1,35,0,001909,0,0,004609,55,0,003151
893,44,738088,0,0027,2,8161,3,0,1,35,0,001714,0,0,004414,55,0,00315
894,44,759232,0,0027,2,8188,3,0,1,35,0,001762,0,0,004462,55,0,003149
895,44,586031,0,0027,2,8215,3,0,1,35,0,00174,0,0,00444,55,0,003149
896,44,650137,0,0027,2,8242,3,0,1,35,0,001738,0,0,004438,55,0,003148
897,44,275006,0,0027,2,8269,3,0,1,35,0,001871,0,0,004571,55,0,003148
898,44,450467,0,0027,2,8296,3,0,1,35,0,001877,0,0,004577,55,0,003147
899,44,732554,0,0027,2,8323,3,0,1,35,0,001707,0,0,004407,55,0,003147
900,44,738484,0,0027,2,835,3,0,1,35,0,001839,0,0,004539,55,0,003147
901,44,8647,0,0027,2,8377,3,0,1,35,0,001681,0,0,004381,55,0,003146
902,44,676997,0,0027,2,8404,3,0,1,35,0,001848,0,0,004548,55,0,003146
903,44,634072,0,0027,2,8431,3,0,1,35,0,001797,0,0,004497,55,0,003145
904,44,844663,0,0027,2,8458,3,0,1,35,0,001725,0,0,004425,55,0,003145
905,44,723793,0,0027,2,8485,3,0,1,35,0,001762,0,0,004462,55,0,003144
906,44,743595,0,0027,2,8512,3,0,1,35,0,00177,0,0,00447,55,0,003144
907,44,710436,0,0027,2,8539,3,0,1,35,0,001926,0,0,004626,55,0,003143
908,44,880907,0,0027,2,8566,3,0,1,35,0,001757,0,0,004457,55,0,003143
909,44,659389,0,0027,2,8593,3,0,1,35,0,001929,0,0,004629,55,0,003142
910,44,710701,0,0027,2,862,3,0,1,35,0,001899,0,0,004599,55,0,003142
911,44,626535,0,0027,2,8647,3,0,1,35,0,001682,0,0,004382,55,0,003141
912,44,940922,0,0027,2,8674,3,0,1,35,0,001841,0,0,004541,55,0,003141
913,44,380752,0,0027,2,8701,3,0,1,35,0,001799,0,0,004499,55,0,00314
914,44,897924,0,0027,2,8728,3,0,1,35,0,001879,0,0,004579,55,0,00314
915,44,865078,0,0027,2,8755,3,0,1,35,0,001833,0,0,004533,55,0,003139
916,44,435839,0,0027,2,8782,3,0,1,35,0,001766,0,0,004466,55,0,003139
917,44,620869,0,0027,2,8809,3,0,1,35,0,001658,0,0,004358,55,0,003138
918,44,151444,0,0027,2,8836,3,0,1,35,0,001816,0,0,004516,55,0,003138
919,44,891734,0,0027,2,8863,3,0,1,35,0,00169,0,0,00439,55,0,003137
920,44,495743,0,0027,2,889,3,0,1,35,0,001939,0,0,004639,55,0,003137
921,44,66547,0,0027,2,8917,3,0,1,35,0,001863,0,0,004563,55,0,003136
922,44,661049,0,0027,2,8944,3,0,1,35,0,001867,0,0,004567,55,0,003136
923,44,797871,0,0027,2,8971,3,0,1,35,0,001914,0,0,004614,55,0,003135
924,44,627008,0,0027,2,8998,3,0,1,35,0,001775,0,0,004475,55,0,003135
925,44,444749,0,0027,2,9025,3,0,1,35,0,001868,0,0,004568,55,0,003134
926,44,741071,0,0027,2,9052,3,0,1,35,0,001751,0,0,004451,55,0,003134
927,44,831308,0,0027,2,9079,3,0,1,35,0,001908,0,0,004608,55,0,003134
928,44,673366,0,0027,2,9106,3,0,1,35,0,00172,0,0,00442,55,0,003133
929,44,835271,0,0027,2,9133,3,0,1,35,0,001676,0,0,004376,55,0,003133
930,44,788602,0,0027,2,916,3,0,1,35,0,001899,0,0,004599,55,0,003132
931,44,537479,0,0027,2,9187,3,0,1,35,0,00188,0,0,00458,55,0,003132
932,44,556972,0,0027,2,9214,3,0,1,35,0,00185,0,0,00455,55,0,003131
933,44,727618,0,0027,2,9241,3,0,1,35,0,001903,0,0,004603,55,0,003131
934,44,617708,0,0027,2,9268,3,0,1,35,0,001817,0,0,004517,55,0,00313
935,44,660956,0,0027,2,9295,3,0,1,35,0,001755,0,0,004455,55,0,00313
936,44,812681,0,0027,2,9322,3,0,1,35,0,001825,0,0,004525,55,0,003129
937,44,659992,0,0027,2,9349,3,0,1,35,0,001756,0,0,004456,55,0,003129
938,44,790787,0,0027,2,9376,3,0,1,35,0,001902,0,0,004602,55,0,003128
939,44,71446,0,0027,2,9403,3,0,1,35,0,001929,0,0,004629,55,0,003128
940,44,569282,0,0027,2,943,3,0,1,35,0,001825,0,0,004525,55,0,003128
941,44,387846,0,0027,2,9457,3,0,1,35,0,001831,0,0,004531,55,0,003127
942,44,674133,0,0027,2,9484,3,0,1,35,0,001686,0,0,004386,55,0,003127
943,44,622315,0,0027,2,9511,3,0,1,35,0,001704,0,0,004404,55,0,003126
944,44,806907,0,0027,2,9538,3,0,1,35,0,001721,0,0,004421,55,0,003126
945,44,711686,0,0027,2,9565,3,0,1,35,0,001684,0,0,004384,55,0,003125
946,44,840645,0,0027,2,9592,3,0,1,35,0,001895,0,0,004595,55,0,003125
947,44,8803,0,0027,2,9619,3,0,1,35,0,001877,0,0,004577,55,0,003124
948,44,907457,0,0027,2,9646,3,0,1,35,0,001788,0,0,004488,55,0,003124
949,44,49351,0,0027,2,9673,3,0,1,35,0,001869,0,0,004569,55,0,003123
